113000	15000	132.125905674
114000	15000	127.333334671
115000	15000	122.606679575
116000	15000	117.946248794
117000	15000	113.352342068
118000	15000	108.825250047
119000	15000	104.365253867
120000	15000	99.9726247012
121000	15000	95.6476232987
122000	15000	91.3904995093
123000	15000	87.2014917897
124000	15000	83.080826694
125000	15000	79.0287183465
126000	15000	75.045367896
127000	15000	71.130962952
128000	15000	67.2856770013
129000	15000	63.5096688049
130000	15000	59.803081774
131000	15000	56.1660433254
132000	15000	52.5986642138
133000	15000	49.1010378426
134000	15000	45.6732395504
135000	15000	42.3153258734
136000	15000	39.0273337831
137000	15000	35.8092798976
138000	15000	32.6611596665
139000	15000	29.5829465278
140000	15000	26.5745910366
141000	15000	23.636019964
142000	15000	20.7671353653
143000	15000	17.9678136176
144000	15000	15.2379044234
145000	15000	12.5772297819
146000	15000	9.98558292452
147000	15000	7.46272721551
148000	15000	5.00839501451
149000	15000	2.62228650149
150000	15000	0.304068461928
151000	15000	-1.9466269688
152000	15000	-4.1302036032
153000	15000	-6.24710254288
154000	15000	-8.29780356472
155000	15000	-10.2828265533
156000	15000	-12.2027329814
157000	15000	-14.0581274392
158000	15000	-15.8496592153
159000	15000	-17.5780239291
160000	15000	-19.2439652183
161000	15000	-20.8482764817
162000	15000	-22.3918026792
163000	15000	-23.8754421915
164000	15000	-25.3001487406
165000	15000	-26.666933373
166000	15000	-27.9768665079
167000	15000	-29.2310800515
168000	15000	-30.43076958
169000	15000	-31.5771965929
170000	15000	-32.6716908386
171000	15000	-33.7156527146
172000	15000	-34.7105557434
173000	15000	-35.6579491275
174000	15000	-36.5594603839
175000	15000	-37.4167980616
176000	15000	-38.2317545431
177000	15000	-39.0062089322
178000	15000	-39.7421300304
179000	15000	-40.4415794035
180000	15000	-41.1067145396
181000	15000	-41.7397921025
182000	15000	-42.3431712796
183000	15000	-42.9193172276
184000	15000	-43.4708046179
185000	15000	-44.0003212816
186000	15000	-44.510671957
187000	15000	-45.0047821401
188000	15000	-45.4857020391
189000	15000	-45.9566106336
190000	15000	-46.4208198399
191000	15000	-46.8817787815
192000	15000	-47.3430781655
193000	15000	-47.8084547647
194000	15000	-48.2817960042
195000	15000	-48.7671446514
196000	15000	-49.2687036084
197000	15000	-49.7908408034
198000	15000	-50.3380941799
199000	15000	-50.9151767789
200000	15000	-51.5269819106
201000	15000	-52.1785884103
202000	15000	-52.8752659734
203000	15000	-53.6224805607
204000	15000	-54.4258998693
205000	15000	-55.2913988557
206000	15000	-56.2250653045
207000	15000	-57.2332054285
208000	15000	-58.3223494866
209000	15000	-59.4992574053
210000	15000	-60.7709243861
211000	15000	-62.1445864784
212000	15000	-63.6277260974
213000	15000	-65.2280774629
214000	15000	-66.9536319305
215000	15000	-68.8126431868
216000	15000	-70.8136322745
217000	15000	-72.9653924104
218000	15000	-75.276993556
219000	15000	-77.7577866949
220000	15000	-80.4174077684
221000	15000	-83.2657812132
222000	15000	-86.3131230415
223000	15000	-89.5699433977
224000	15000	-93.0470485188
225000	15000	-96.7555420174
226000	15000	-100.706825402
227000	15000	-104.912597739
228000	15000	-109.384854347
229000	15000	-114.135884416
230000	15000	-119.178267422
231000	15000	-124.524868201
232000	15000	-130.188830536
233000	15000	-136.183569089
234000	15000	-142.522759512
235000	15000	-149.220326527
236000	15000	-156.290429788
237000	15000	-163.747447281
238000	15000	-171.605956014
239000	15000	-179.880709739
240000	15000	-188.586613409
241000	15000	-197.738694047
242000	15000	-207.352067692
243000	15000	-217.441902044
244000	15000	-228.023374407
245000	15000	-239.111624486
246000	15000	-250.721701575
247000	15000	-262.868505611
248000	15000	-275.566721543
249000	15000	-288.830746416
250000	15000	-302.674608527
251000	15000	-317.111877928
252000	15000	-332.155567545
253000	15000	-347.818024078
254000	15000	-364.110807792
255000	15000	-381.044560259
256000	15000	-398.628859002
257000	15000	-416.872057948
258000	15000	-435.78111247
259000	15000	-455.361387735
260000	15000	-475.616448971
261000	15000	-496.547832127
262000	15000	-518.154793342
263000	15000	-540.434035442
264000	15000	-563.379409624
265000	15000	-586.981590283
266000	15000	-611.227720825
267000	15000	-636.101028119
268000	15000	-661.580403084
269000	15000	-687.638646216
270000	15000	-714.241226146
271000	15000	-741.340898122
272000	15000	-768.866448826
273000	15000	-796.700572951
274000	15000	-824.643167249
275000	15000	-852.362769702
276000	15000	-879.352089529
277000	15000	-904.918342882
278000	15000	-928.242264139
279000	15000	-948.518061807
280000	15000	-965.142501988
281000	15000	-977.880241388
282000	15000	-986.92838315
283000	15000	-992.847745119
284000	15000	-996.395051759
285000	15000	-998.333898812
286000	15000	-999.29702136
287000	15000	-999.730567524
288000	15000	-999.906929521
289000	15000	-999.971530038
290000	15000	-999.992671109
291000	15000	-999.998689683
292000	15000	-1000.0
293000	15000	-1000.0
294000	15000	-1000.0
295000	15000	-1000.0
296000	15000	-1000.0
297000	15000	-1000.0
298000	15000	-1000.0
299000	15000	-1000.0
300000	15000	-1000.0
0	16000	981.305541105
1000	16000	978.817859435
2000	16000	974.099627346
3000	16000	967.588864157
4000	16000	959.788401184
5000	16000	951.15925555
6000	16000	942.057463582
7000	16000	932.72019979
8000	16000	923.285506098
9000	16000	913.82415573
10000	16000	904.368328484
11000	16000	894.93112191
12000	16000	885.517412549
13000	16000	876.12907789
14000	16000	866.76687742
15000	16000	857.431140111
16000	16000	848.122197173
17000	16000	838.840382051
18000	16000	829.586030431
19000	16000	820.359480231
20000	16000	811.161071609
21000	16000	801.991146954
22000	16000	792.850050889
23000	16000	783.738130263
24000	16000	774.655734154
25000	16000	765.603213858
26000	16000	756.58092289
27000	16000	747.589216974
28000	16000	738.628454041
29000	16000	729.698994217
30000	16000	720.801199819
31000	16000	711.935435347
32000	16000	703.102067471
33000	16000	694.301465023
34000	16000	685.533998987
35000	16000	676.800042483
36000	16000	668.099970759
37000	16000	659.434161173
38000	16000	650.80299318
39000	16000	642.206848314
40000	16000	633.646110175
41000	16000	625.121164405
42000	16000	616.632398672
43000	16000	608.18020265
44000	16000	599.764967995
45000	16000	591.387088321
46000	16000	583.046959178
47000	16000	574.744978026
48000	16000	566.481544206
49000	16000	558.257058909
50000	16000	550.071925153
51000	16000	541.926547744
52000	16000	533.821333243
53000	16000	525.756689936
54000	16000	517.733027792
55000	16000	509.750758425
56000	16000	501.810295056
57000	16000	493.912052468
58000	16000	486.05644696
59000	16000	478.243896306
60000	16000	470.4748197
61000	16000	462.749637709
62000	16000	455.068772219
63000	16000	447.432646379
64000	16000	439.841684543
65000	16000	432.296312211
66000	16000	424.796955964
67000	16000	417.344043401
68000	16000	409.938003068
69000	16000	402.579264388
70000	16000	395.268257589
71000	16000	388.005413622
72000	16000	380.791164087
73000	16000	373.625941144
74000	16000	366.510177429
75000	16000	359.444305964
76000	16000	352.428760062
77000	16000	345.463973232
78000	16000	338.550379073
79000	16000	331.688411176
80000	16000	324.878503006
81000	16000	318.121087798
82000	16000	311.416598433
83000	16000	304.765467319
84000	16000	298.168126262
85000	16000	291.625006336
86000	16000	285.136537748
87000	16000	278.703149694
88000	16000	272.325270216
89000	16000	266.003326044
90000	16000	259.737742446
91000	16000	253.528943059
92000	16000	247.377349723
93000	16000	241.283382302
94000	16000	235.247458508
95000	16000	229.269993706
96000	16000	223.351400725
97000	16000	217.492089651
98000	16000	211.692467622
99000	16000	205.952938608
100000	16000	200.273903188
101000	16000	194.655758318
102000	16000	189.098897087
103000	16000	183.603708475
104000	16000	178.170577087
105000	16000	172.799882891
106000	16000	167.492000941
107000	16000	162.24730109
108000	16000	157.066147692
109000	16000	151.948899301
110000	16000	146.895908348
111000	16000	141.907520819
112000	16000	136.984075908
113000	16000	132.125905674
114000	16000	127.333334671
115000	16000	122.606679575
116000	16000	117.946248794
117000	16000	113.352342068
118000	16000	108.825250047
119000	16000	104.365253867
120000	16000	99.9726247012
121000	16000	95.6476232987
122000	16000	91.3904995093
123000	16000	87.2014917897
124000	16000	83.080826694
125000	16000	79.0287183465
126000	16000	75.045367896
127000	16000	71.130962952
128000	16000	67.2856770013
129000	16000	63.5096688049
130000	16000	59.803081774
131000	16000	56.1660433254
132000	16000	52.5986642138
133000	16000	49.1010378426
134000	16000	45.6732395504
135000	16000	42.3153258734
136000	16000	39.0273337831
137000	16000	35.8092798976
138000	16000	32.6611596665
139000	16000	29.5829465278
140000	16000	26.5745910366
141000	16000	23.636019964
142000	16000	20.7671353653
143000	16000	17.9678136176
144000	16000	15.2379044234
145000	16000	12.5772297819
146000	16000	9.98558292452
147000	16000	7.46272721551
148000	16000	5.00839501451
149000	16000	2.62228650149
150000	16000	0.304068461928
151000	16000	-1.9466269688
152000	16000	-4.1302036032
153000	16000	-6.24710254288
154000	16000	-8.29780356472
155000	16000	-10.2828265533
156000	16000	-12.2027329814
157000	16000	-14.0581274392
158000	16000	-15.8496592153
159000	16000	-17.5780239291
160000	16000	-19.2439652183
161000	16000	-20.8482764817
162000	16000	-22.3918026792
163000	16000	-23.8754421915
164000	16000	-25.3001487406
165000	16000	-26.666933373
166000	16000	-27.9768665079
167000	16000	-29.2310800515
168000	16000	-30.43076958
169000	16000	-31.5771965929
170000	16000	-32.6716908386
171000	16000	-33.7156527146
172000	16000	-34.7105557434
173000	16000	-35.6579491275
174000	16000	-36.5594603839
175000	16000	-37.4167980616
176000	16000	-38.2317545431
177000	16000	-39.0062089322
178000	16000	-39.7421300304
179000	16000	-40.4415794035
180000	16000	-41.1067145396
181000	16000	-41.7397921025
182000	16000	-42.3431712796
183000	16000	-42.9193172276
184000	16000	-43.4708046179
185000	16000	-44.0003212816
186000	16000	-44.510671957
187000	16000	-45.0047821401
188000	16000	-45.4857020391
189000	16000	-45.9566106336
190000	16000	-46.4208198399
191000	16000	-46.8817787815
192000	16000	-47.3430781655
193000	16000	-47.8084547647
194000	16000	-48.2817960042
195000	16000	-48.7671446514
196000	16000	-49.2687036084
197000	16000	-49.7908408034
198000	16000	-50.3380941799
199000	16000	-50.9151767789
200000	16000	-51.5269819106
201000	16000	-52.1785884103
202000	16000	-52.8752659734
203000	16000	-53.6224805607
204000	16000	-54.4258998693
205000	16000	-55.2913988557
206000	16000	-56.2250653045
207000	16000	-57.2332054285
208000	16000	-58.3223494866
209000	16000	-59.4992574053
210000	16000	-60.7709243861
211000	16000	-62.1445864784
212000	16000	-63.6277260974
213000	16000	-65.2280774629
214000	16000	-66.9536319305
215000	16000	-68.8126431868
216000	16000	-70.8136322745
217000	16000	-72.9653924104
218000	16000	-75.276993556
219000	16000	-77.7577866949
220000	16000	-80.4174077684
221000	16000	-83.2657812132
222000	16000	-86.3131230415
223000	16000	-89.5699433977
224000	16000	-93.0470485188
225000	16000	-96.7555420174
226000	16000	-100.706825402
227000	16000	-104.912597739
228000	16000	-109.384854347
229000	16000	-114.135884416
230000	16000	-119.178267422
231000	16000	-124.524868201
232000	16000	-130.188830536
233000	16000	-136.183569089
234000	16000	-142.522759512
235000	16000	-149.220326527
236000	16000	-156.290429788
237000	16000	-163.747447281
238000	16000	-171.605956014
239000	16000	-179.880709739
240000	16000	-188.586613409
241000	16000	-197.738694047
242000	16000	-207.352067692
243000	16000	-217.441902044
244000	16000	-228.023374407
245000	16000	-239.111624486
246000	16000	-250.721701575
247000	16000	-262.868505611
248000	16000	-275.566721543
249000	16000	-288.830746416
250000	16000	-302.674608527
251000	16000	-317.111877928
252000	16000	-332.155567545
253000	16000	-347.818024078
254000	16000	-364.110807792
255000	16000	-381.044560259
256000	16000	-398.628859002
257000	16000	-416.872057948
258000	16000	-435.78111247
259000	16000	-455.361387735
260000	16000	-475.616448971
261000	16000	-496.547832127
262000	16000	-518.154793342
263000	16000	-540.434035442
264000	16000	-563.379409624
265000	16000	-586.981590283
266000	16000	-611.227720825
267000	16000	-636.101028119
268000	16000	-661.580403084
269000	16000	-687.638646216
270000	16000	-714.241226146
271000	16000	-741.340898122
272000	16000	-768.866448826
273000	16000	-796.700572951
274000	16000	-824.643167249
275000	16000	-852.362769702
276000	16000	-879.352089529
277000	16000	-904.918342882
278000	16000	-928.242264139
279000	16000	-948.518061807
280000	16000	-965.142501988
281000	16000	-977.880241388
282000	16000	-986.92838315
283000	16000	-992.847745119
284000	16000	-996.395051759
285000	16000	-998.333898812
286000	16000	-999.29702136
287000	16000	-999.730567524
288000	16000	-999.906929521
289000	16000	-999.971530038
290000	16000	-999.992671109
291000	16000	-999.998689683
292000	16000	-1000.0
293000	16000	-1000.0
294000	16000	-1000.0
295000	16000	-1000.0
296000	16000	-1000.0
297000	16000	-1000.0
298000	16000	-1000.0
299000	16000	-1000.0
300000	16000	-1000.0
0	17000	981.305541105
1000	17000	978.817859435
2000	17000	974.099627346
3000	17000	967.588864157
4000	17000	959.788401184
5000	17000	951.15925555
6000	17000	942.057463582
7000	17000	932.72019979
8000	17000	923.285506098
9000	17000	913.82415573
10000	17000	904.368328484
11000	17000	894.93112191
12000	17000	885.517412549
13000	17000	876.12907789
14000	17000	866.76687742
15000	17000	857.431140111
16000	17000	848.122197173
17000	17000	838.840382051
18000	17000	829.586030431
19000	17000	820.359480231
20000	17000	811.161071609
21000	17000	801.991146954
22000	17000	792.850050889
23000	17000	783.738130263
24000	17000	774.655734154
25000	17000	765.603213858
26000	17000	756.58092289
27000	17000	747.589216974
28000	17000	738.628454041
29000	17000	729.698994217
30000	17000	720.801199819
31000	17000	711.935435347
32000	17000	703.102067471
33000	17000	694.301465023
34000	17000	685.533998987
35000	17000	676.800042483
36000	17000	668.099970759
37000	17000	659.434161173
38000	17000	650.80299318
39000	17000	642.206848314
40000	17000	633.646110175
41000	17000	625.121164405
42000	17000	616.632398672
43000	17000	608.18020265
44000	17000	599.764967995
45000	17000	591.387088321
46000	17000	583.046959178
47000	17000	574.744978026
48000	17000	566.481544206
49000	17000	558.257058909
50000	17000	550.071925153
51000	17000	541.926547744
52000	17000	533.821333243
53000	17000	525.756689936
54000	17000	517.733027792
55000	17000	509.750758425
56000	17000	501.810295056
57000	17000	493.912052468
58000	17000	486.05644696
59000	17000	478.243896306
60000	17000	470.4748197
61000	17000	462.749637709
62000	17000	455.068772219
63000	17000	447.432646379
64000	17000	439.841684543
65000	17000	432.296312211
66000	17000	424.796955964
67000	17000	417.344043401
68000	17000	409.938003068
69000	17000	402.579264388
70000	17000	395.268257589
71000	17000	388.005413622
72000	17000	380.791164087
73000	17000	373.625941144
74000	17000	366.510177429
75000	17000	359.444305964
76000	17000	352.428760062
77000	17000	345.463973232
78000	17000	338.550379073
79000	17000	331.688411176
80000	17000	324.878503006
81000	17000	318.121087798
82000	17000	311.416598433
83000	17000	304.765467319
84000	17000	298.168126262
85000	17000	291.625006336
86000	17000	285.136537748
87000	17000	278.703149694
88000	17000	272.325270216
89000	17000	266.003326044
90000	17000	259.737742446
91000	17000	253.528943059
