   5050000.00       3125000.00       506.14873403310776     
   5075000.00       3125000.00       492.31801545619965     
   5100000.00       3125000.00       487.87743705511093     
   5125000.00       3125000.00       474.86568462848663     
   5150000.00       3125000.00       450.00226634740829     
   5175000.00       3125000.00       426.80325651168823     
   5200000.00       3125000.00       393.69736665487289     
   5225000.00       3125000.00       347.62644159793854     
   5250000.00       3125000.00       302.88100969791412     
   5275000.00       3125000.00       284.32051080465317     
   5300000.00       3125000.00       278.71869724988937     
   5325000.00       3125000.00       285.48214280605316     
   5350000.00       3125000.00       303.01217949390411     
   5375000.00       3125000.00       304.33973056077957     
   5400000.00       3125000.00       276.79114174842834     
   5425000.00       3125000.00       236.60441023111343     
   5450000.00       3125000.00       207.27605837583542     
   5475000.00       3125000.00       187.98165410757065     
   5500000.00       3125000.00       164.81600350141525     
   5525000.00       3125000.00       108.80951255559921     
   5550000.00       3125000.00      -43.625901877880096     
   5575000.00       3125000.00      -399.40640944242477     
   5600000.00       3125000.00      -542.21494185924530     
   5625000.00       3125000.00      -597.82430624961853     
   5650000.00       3125000.00      -676.02449434995651     
   5675000.00       3125000.00      -915.18972563743591     
   5700000.00       3125000.00      -1564.2678548097610     
   5725000.00       3125000.00      -1840.6458627581596     
   5750000.00       3125000.00      -2252.2667939066887     
   5775000.00       3125000.00      -3366.7856506109238     
   5800000.00       3125000.00      -4906.4373162388802     
   5825000.00       3125000.00      -5733.3078616261482     
   5850000.00       3125000.00      -5650.6080296039581     
   5875000.00       3125000.00      -5352.9561105966568     
   5900000.00       3125000.00      -5164.8253014087677     
   5925000.00       3125000.00      -5348.2818880081177     
   5950000.00       3125000.00      -5605.8453607559204     
   5975000.00       3125000.00      -5665.7310406565666     
   6000000.00       3125000.00      -5692.3316609859467     
   6025000.00       3125000.00      -5868.5423210263252     
   6050000.00       3125000.00      -6255.1134347915649     
   6075000.00       3125000.00      -6391.9601365327835     
   6100000.00       3125000.00      -6381.7218242883682     
   6125000.00       3125000.00      -6215.1617591977119     
   6150000.00       3125000.00      -5847.2685192227364     
   6175000.00       3125000.00      -5372.2734403610229     
   6200000.00       3125000.00      -4973.1705293655396     
   6225000.00       3125000.00      -4795.3048601746559     
   6250000.00       3125000.00      -4847.8919776678085     
   6275000.00       3125000.00      -4965.3723151087761     
   6300000.00       3125000.00      -4985.5468819737434     
   6325000.00       3125000.00      -4824.3045467734337     
   6350000.00       3125000.00      -4505.5517421364784     
   6375000.00       3125000.00      -4106.0684217214584     
   6400000.00       3125000.00      -3861.2086058259010     
   6425000.00       3125000.00      -3897.8337007164955     
   6450000.00       3125000.00      -4058.7367016673088     
   6475000.00       3125000.00      -4204.3611727952957     
   6500000.00       3125000.00      -4238.1143280267715     
   6525000.00       3125000.00      -4172.9993134140968     
   6550000.00       3125000.00      -4093.5915821790695     
   6575000.00       3125000.00      -4047.2645441889763     
   6600000.00       3125000.00      -4035.8625844717026     
   6625000.00       3125000.00      -3990.4262976050377     
   6650000.00       3125000.00      -3765.3698896765709     
   6675000.00       3125000.00      -3359.3398537039757     
   6700000.00       3125000.00      -2990.4191440939903     
   6725000.00       3125000.00      -2790.2401596307755     
   6750000.00       3125000.00      -2774.9520733952522     
   6775000.00       3125000.00      -2928.7855306267738     
   6800000.00       3125000.00      -3251.5372372865677     
   6825000.00       3125000.00      -3734.9173491597176     
   6850000.00       3125000.00      -4337.4706933498383     
   6875000.00       3125000.00      -4960.2653618454933     
   6900000.00       3125000.00      -5426.0773516893387     
   6925000.00       3125000.00      -5513.5751971006393     
   6950000.00       3125000.00      -5323.9708449840546     
   6975000.00       3125000.00      -5132.9564927220345     
   7000000.00       3125000.00      -5050.4264838099480     
   0.00000000       3150000.00      -4410.6258751153946     
   25000.0000       3150000.00      -4501.1569890379906     
   50000.0000       3150000.00      -4540.7796497344971     
   75000.0000       3150000.00      -4534.8280768394470     
   100000.000       3150000.00      -4547.0856292843819     
   125000.000       3150000.00      -4573.0482382774353     
   150000.000       3150000.00      -4596.5761740207672     
   175000.000       3150000.00      -4608.4385625720024     
   200000.000       3150000.00      -4606.5920730233192     
   225000.000       3150000.00      -4580.1222838759422     
   250000.000       3150000.00      -4526.3254644870758     
   275000.000       3150000.00      -4453.2329051494598     
   300000.000       3150000.00      -4346.8891441226006     
   325000.000       3150000.00      -4226.6355149745941     
   350000.000       3150000.00      -4269.8017776608467     
   375000.000       3150000.00      -4451.9605956077576     
   400000.000       3150000.00      -4613.8977078795433     
   425000.000       3150000.00      -4688.8548711538315     
   450000.000       3150000.00      -4650.9672672152519     
   475000.000       3150000.00      -4586.6920188665390     
   500000.000       3150000.00      -4562.5575740933418     
   525000.000       3150000.00      -4703.6661418676376     
   550000.000       3150000.00      -4860.4430168271065     
   575000.000       3150000.00      -4988.5003741979599     
   600000.000       3150000.00      -5046.8841293454170     
   625000.000       3150000.00      -5043.5515462160110     
   650000.000       3150000.00      -4958.1178242564201     
   675000.000       3150000.00      -4707.8652892112732     
   700000.000       3150000.00      -4383.5642939209938     
   725000.000       3150000.00      -4166.6640565991402     
   750000.000       3150000.00      -4087.4377249479294     
   775000.000       3150000.00      -3942.7010863423347     
   800000.000       3150000.00      -3780.3089500665665     
   825000.000       3150000.00      -3748.3198950886726     
   850000.000       3150000.00      -3817.1186379790306     
   875000.000       3150000.00      -3844.4448680877686     
   900000.000       3150000.00      -3795.3628100156784     
   925000.000       3150000.00      -3640.6788214445114     
   950000.000       3150000.00      -3406.4460582733154     
   975000.000       3150000.00      -3079.8316432833672     
   1000000.00       3150000.00      -2636.7197651863098     
   1025000.00       3150000.00      -2118.6227533221245     
   1050000.00       3150000.00      -1568.0369740724564     
